"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.46160",669.735619391978,1.20218308342541,0.369848494976478,3.25047445036072,0.00115212620334715,0.0441515374737637
"MSTRG.15996",293.460706420556,1.35435577613008,0.39481682043898,3.43033960565366,0.000602826250053055,0.0274968779000173
"MSTRG.13277",9.09830179907693,-2.41443436547593,0.743040759042632,-3.24939693562275,0.00115649977770423,0.0441515374737637
"MSTRG.51350",588.062680176398,0.970230171485206,0.277877339173332,3.49157716268474,0.000480177745408889,0.0227348764827444
"MSTRG.8669",337.830503138118,-1.03139246707746,0.305165535595256,-3.37978030535336,0.000725437918715976,0.0315723887200121
"MSTRG.42104",28.958238966039,-1.74481704126502,0.592311763496118,-2.94577475714182,0.00322146894590743,0.0907122399575395
"MSTRG.43857",337.573017774679,1.21169667710226,0.396952787376607,3.05249570134058,0.00226946981569361,0.0716915084567683
"MSTRG.15031",25.4068534426521,-2.88215924881883,0.714964431487089,-4.03119249278469,5.54945690802039e-05,0.00397904045135145
"MSTRG.5748",352.507017363767,1.57227665599446,0.478492935310015,3.28589314485026,0.00101659566682075,0.040608820494465
"MSTRG.29016",10.0458658601317,2.33600453196023,0.7423322836595,3.1468448609622,0.00165042505699649,0.0576145755886357
"MSTRG.37780",26.7794663142682,-4.29188777946022,0.697598668820235,-6.15237380931155,7.63317020761754e-10,2.0019997598479e-07
"MSTRG.37258",515.394647054011,2.02474904633003,0.367140718843717,5.51491279067827,3.48952950468461e-08,6.50063473054938e-06
"MSTRG.52622",124.988855811495,-1.38452900464947,0.407320524889449,-3.39911426026282,0.000676044672178825,0.0300794608270994
"MSTRG.33788",127.046401963427,1.87251968239715,0.37811315635211,4.95227328364475,7.33514923791869e-07,9.31283629040976e-05
"MSTRG.55770",145.763849616863,1.76818820423487,0.540204957639576,3.27318026099012,0.00106344632614143,0.0418926395631957
"MSTRG.19106",317.077357028965,1.36915315553898,0.427622320837457,3.20178131220472,0.00136580643118907,0.0506033821429214
"MSTRG.48387",60.3714330832799,-1.39752259170354,0.465127269916736,-3.00460257243941,0.00265928075573597,0.0803143080364926
"MSTRG.3447",1136.40995959832,-1.24167684491752,0.302574068880148,-4.10371202500292,4.06573496242526e-05,0.00305819981154803
"MSTRG.50610",283.494170082402,2.17465544978646,0.737681085095399,2.94796151578867,0.00319876883232722,0.0905696862709923
"MSTRG.9367",2286.95755818238,2.62940371111867,0.431219636132176,6.0975973513245,1.07674546496229e-09,2.66788775246652e-07
"MSTRG.58026",337.806482586696,2.66548922934615,0.436128067410006,6.11171219769333,9.8567826084461e-10,2.48702845233109e-07
"MSTRG.58023",13.2966547108397,2.1927768874542,0.742255761799353,2.954206622982,0.00313474046853217,0.0895161503415494
"MSTRG.58022",817.644659550931,4.76525689114003,0.563767457819382,8.45252209052958,2.85076596924469e-17,2.58292354840702e-14
"MSTRG.11293",139.589732175991,2.65017067978189,0.499271922209075,5.30807073639544,1.10791648313605e-07,1.82513217011164e-05
"MSTRG.11291",273.826078450016,5.45117369327205,0.418546230519732,13.0240659114359,8.92870278824636e-39,4.44939581695287e-35
"MSTRG.11290",110.79517538869,1.89740856353477,0.639486910001838,2.9670795975,0.00300643115697946,0.0873574231079761
"MSTRG.50057",106.874715887914,-1.19024853425547,0.388377188698372,-3.06467158445771,0.00217909137178871,0.0703984251440265
"MSTRG.47451",132.209155304766,-1.46306002063799,0.441812659844544,-3.31149410963638,0.000927991936037263,0.0380610355165242
"MSTRG.56064",142.124386263644,2.58946737479138,0.666859145469634,3.88307994631724,0.000103141637443633,0.00669681517642974
"MSTRG.19603",40.5845698776032,1.51415486780807,0.488811236554379,3.09762696635478,0.00195076812381446,0.0650245167424644
"MSTRG.57859",35.1510741211463,-2.35847096884437,0.670651333539273,-3.51668721270985,0.000436968383436897,0.0211924350049821
"MSTRG.49465",819.611625416142,1.97585525707138,0.275171898901944,7.18043980855566,6.94875175583472e-13,2.88561393227195e-10
"MSTRG.37576",44.5924486705061,1.95374682063017,0.651234861760038,3.00006485425234,0.00269922127074852,0.0811517007388087
"MSTRG.572",298.404150482968,2.58213878800778,0.50247414906212,5.13884901905383,2.76426382026996e-07,4.11194557682396e-05
"MSTRG.34576",42.1339223631994,2.71190484017453,0.665740861685306,4.07351417984081,4.63090306275781e-05,0.00344432055037132
"MSTRG.26411",73.9464845778383,-1.59674498233282,0.500577183342255,-3.18980775686113,0.00142367463656145,0.0519745540853103
"MSTRG.11628",389.275063069217,1.05101310978247,0.343701326469072,3.0579256722102,0.0022287484966745,0.0711468468502484
"MSTRG.23137",195.508091630563,1.85856307414795,0.523798062898803,3.54824350411356,0.000387809511592329,0.0193255174864247
"MSTRG.47550",11.7306846742428,3.07926350549015,0.738520451069911,4.16950336450284,3.05264109798398e-05,0.00242793956613846
"MSTRG.21493",109.16830437074,1.52957199396793,0.492250569842942,3.10730365321052,0.00188802357800505,0.0635709019938762
"MSTRG.39518",595.326862780874,3.1186644053875,0.494892869095219,6.30169598339364,2.94406208609889e-10,8.1505541058624e-08
"MSTRG.21353",1138.49160235405,2.11504050845395,0.274695304234683,7.69958741867314,1.36506258229204e-14,7.35399796022357e-12
"MSTRG.21354",62.2153764066904,1.86626813070354,0.625406903051953,2.98408623505154,0.002844265977922,0.084241833191559
"MSTRG.21357",522.233859862958,1.04946692701952,0.275005439546713,3.81616788653105,0.000135540299584008,0.00818704482305467
"MSTRG.21356",364.94437027079,-0.887212828719265,0.300776948119895,-2.94973678755995,0.00318044756014624,0.090179034447219
"MSTRG.23449",53.0401463738513,-1.65398609307536,0.534129245362388,-3.09660275567422,0.00195752003983111,0.0650320782565893
"MSTRG.14270",22.2275992565519,-2.53383440421568,0.741337967349246,-3.41792072686597,0.000631014830395111,0.0285215841593328
"MSTRG.55800",193.952369877466,4.0338804058609,0.501565980029234,8.04257179808283,8.79723110533975e-16,5.65661960073346e-13
"MSTRG.24926",72.7474190698206,1.53340586574083,0.492163053484717,3.11564603414191,0.0018354244307507,0.0625270074592037
"MSTRG.22451",44.4170242504942,-2.30775439052199,0.70612386692841,-3.26820052204235,0.00108233653233679,0.0422858421670351
"MSTRG.54446",47.2557996768914,4.75150611687511,0.643726675516447,7.38124781463046,1.56812814050555e-13,7.62378005480418e-11
"MSTRG.39493",506.924182779442,1.44533843777013,0.384497317279765,3.75903386789688,0.000170570749478781,0.00982655129872991
"MSTRG.39720",26.1307557522961,2.25061844124839,0.64539062526774,3.4872189851142,0.000488071542663841,0.0229451180658451
"MSTRG.8889",35.4078413711403,-1.68056362692896,0.543086895052502,-3.09446543865968,0.00197167905021178,0.0651395646012735
"MSTRG.45052",162.771099086175,-1.18418955335947,0.372253198393376,-3.18114003713164,0.0014669670034657,0.0528771307053919
"MSTRG.29563",293.131980959579,4.06626424464089,0.594421193907531,6.84071208482759,7.88004898415729e-12,2.8558730254765e-09
"MSTRG.11218",57.7762908820215,-1.52551952345992,0.522135462301859,-2.92169299655419,0.00348134510977849,0.095583542800571
"MSTRG.20024",384.382428224951,0.803802958825941,0.268709872023557,2.99134137786896,0.00277754796418718,0.0827576436026054
"MSTRG.44526",179.280795974053,-1.01474210048539,0.323444552165141,-3.13729847571307,0.00170512447161501,0.0588031939320104
"MSTRG.41581",418.270129547566,-1.44383964509458,0.434076163614615,-3.32623573031867,0.000880274481230376,0.0366315474621401
"MSTRG.27376",43.1886245075275,1.86209101657098,0.59210951723445,3.14484223335608,0.00166176418866234,0.057807932936486
"MSTRG.9001",416.692491131346,-1.11131121800925,0.362968194930257,-3.06173167107048,0.00220060625547252,0.0708809399409264
"MSTRG.56384",153.861859041992,-1.37949794627171,0.351943040484151,-3.91966252372544,8.86730478951913e-05,0.00589173287898283
"MSTRG.56386",1576.27682438757,1.23235350136692,0.248627017964249,4.95663549141758,7.17243555208704e-07,9.22375211998393e-05
"MSTRG.7090",61.0242358117,1.40506741681436,0.475334955048776,2.9559522225126,0.00311705371842211,0.0891949691362151
"MSTRG.14788",188.17096588642,1.40615075160649,0.446760407224748,3.1474381544717,0.00164707944988034,0.0575986573236224
"MSTRG.15786",491.428785910144,-1.11012842128694,0.292133814851557,-3.80006820453507,0.000144656268801914,0.00863303414978606
"MSTRG.46424",575.904009235227,4.1700948826768,0.466055049192048,8.94764446797876,3.63148514462801e-19,4.02146629932612e-16
"MSTRG.33147",39.6981848939394,4.82838857269613,0.690204407318092,6.99559220645614,2.64140794711262e-12,9.93418577543317e-10
"MSTRG.40392",146.927778377609,2.16140078770716,0.739032862375039,2.92463420471052,0.00344861339881291,0.0953414852684297
"MSTRG.40394",547.761659608516,5.71326030637001,0.418812907310263,13.6415573795521,2.26667618765012e-42,1.50605521494766e-38
"MSTRG.40397",415.049792651609,-1.11398578876644,0.287850980488527,-3.87000866516358,0.000108831484995147,0.00697536331320984
"MSTRG.39964",208.510435574235,-0.94015501191434,0.322436492248984,-2.91578352486342,0.00354796577278642,0.0966142100395515
"MSTRG.39961",511.122318820872,1.79209103452824,0.420464857854795,4.26216603135743,2.02454930282921e-05,0.00175458005449107
"MSTRG.30438",533.301070711778,1.46738436904577,0.378718779362272,3.87460154871831,0.00010679930143881,0.00686719508251547
"MSTRG.54824",144.036696787887,-1.59978579654197,0.421953969863091,-3.79137515179924,0.000149815454639955,0.00886133963601847
"MSTRG.11906",199.437511577626,-2.11817476805834,0.430212974245407,-4.92354925318934,8.4988473212301e-07,0.000107219951679797
"MSTRG.51473",1371.51954542366,-1.50048377755408,0.306446571506063,-4.89639603464902,9.76102517591487e-07,0.00011974923333151
"MSTRG.10945",44.4231257899382,-1.51169797512381,0.492294224320432,-3.07072051720812,0.00213542933197389,0.0692122160556675
"MSTRG.40447",15.0047393802838,3.39998239653139,0.732526674465975,4.64144517195915,3.45980830151484e-06,0.000385275747899974
"MSTRG.5464",3140.31002381094,1.27085592507277,0.332396660047285,3.82331135605271,0.000131671338486585,0.00797752215821611
"MSTRG.31620",185.162340914697,1.50695321289063,0.466230995097124,3.23220298250808,0.00122839764115002,0.0461993399642327
"MSTRG.31625",114.708437369188,1.51212817722037,0.474805891395897,3.18472918011783,0.00144889532625856,0.0523203451781011
"MSTRG.35756",2039.36223240135,4.02487050977119,0.409205353891299,9.83582074744886,7.89214362563029e-23,1.21010845299761e-19
"MSTRG.31996",58.8690484710076,2.68428235887809,0.661501737030165,4.05786139115714,4.95241451115484e-05,0.00362928229598711
"MSTRG.55743",38.8112837213485,-2.31456728058133,0.587447681834448,-3.94003985742786,8.14680725568543e-05,0.00554233136612893
"MSTRG.28475",393.822964375708,0.921462273263785,0.31736992045136,2.90343291498228,0.00369096036666107,0.0991535215480526
"MSTRG.37594",71.5577182428245,2.6794278982753,0.513805240260648,5.21487071038056,1.83945487403315e-07,2.86451984407052e-05
"MSTRG.53159",168.373422395199,3.23004894370732,0.617519249464667,5.23068543451476,1.68882673642021e-07,2.67169709024318e-05
"MSTRG.24841",159.473469089044,-1.81936903755036,0.567444177445611,-3.20625201537951,0.00134476157943576,0.049916447975592
"MSTRG.52091",297.132846259899,-1.17187370833639,0.260328702728521,-4.50151556879405,6.74706218675425e-06,0.000682686246540977
"MSTRG.17716",116.022070270158,2.13362914798436,0.439565638367188,4.85394890262566,1.21026932898507e-06,0.000147099381308899
"MSTRG.55014",349.530390930093,1.93323695845926,0.389792670233103,4.95965446785632,7.06186760021212e-07,9.14053291396287e-05
"MSTRG.50793",1048.24778362602,-1.77212782612589,0.341044397124329,-5.1961792689409,2.03426097290491e-07,3.14332743976075e-05
"MSTRG.18297",70.6249427741184,1.57460530580984,0.51881141604324,3.03502439830392,0.0024051622921744,0.0753340965179824
"MSTRG.52939",512.284558399673,2.62285593210031,0.488169778821349,5.37283552954263,7.75080206018984e-08,1.36566343019459e-05
"MSTRG.14672",74.5891609192276,2.02489848739309,0.597067173495927,3.39140816524375,0.000695344616299524,0.030596698094257
"MSTRG.44206",1466.16008848327,3.52551449937206,0.432302317361194,8.15520610875294,3.48584892569099e-16,2.4896390505649e-13
"MSTRG.45152",329.612163630861,1.70479654141924,0.439200993730041,3.88158625721851,0.000103777329540784,0.00671621269394949
"MSTRG.34731",278.277640618209,2.01393195900703,0.438742575376598,4.59023598810386,4.42745150958454e-06,0.000474475220110476
"MSTRG.34730",377.024633538643,2.708836355116,0.291049879961212,9.30712067456275,1.31344622469885e-20,1.74539490646147e-17
"MSTRG.851",90.3981786464146,-1.27446077200165,0.398202062860692,-3.20053784464576,0.00137171354345825,0.0507279518770934
"MSTRG.16029",115.523617983181,2.59607047742015,0.458933096864552,5.65675148547055,1.54264877723458e-08,3.0749618076617e-06
"MSTRG.26648",10.9844096252536,2.36349857622775,0.74167812812978,3.18669040731666,0.00143910727534842,0.0521766281176648
"MSTRG.26649",31.0445775952416,4.86847326844242,0.679783254370761,7.16180229086241,7.96232032859353e-13,3.1742586221971e-10
"MSTRG.40268",540.167291397571,3.08279839768491,0.518423433843547,5.94648736232717,2.73957675278865e-09,6.13572847340856e-07
"MSTRG.13220",91.7956388803541,1.41657504528842,0.466786772088127,3.03473690771378,0.00240745595153538,0.0753340965179824
"MSTRG.53533",178.844312348987,-1.53344486543238,0.399410384208562,-3.83927140119536,0.000123399963922803,0.00763891764246343
"MSTRG.17039",348.472596494825,-1.30562912566093,0.326676554976422,-3.99670287252527,6.42308378481777e-05,0.00447661989799904
"MSTRG.43864",17.2018906931562,-3.66347536083049,0.719130489099247,-5.09431239025786,3.5000923552878e-07,5.01923315956488e-05
"MSTRG.5772",577.3040487746,3.46868447494134,0.549986494014967,6.30685391857448,2.8476436396231e-10,8.1505541058624e-08
"MSTRG.22288",589.206537737268,1.75374792051924,0.383584961230815,4.57199342459089,4.83106102615572e-06,0.000511482012245085
"MSTRG.37160",2137.62036250689,6.19531545382916,0.534674809210968,11.5870718932349,4.79236795213973e-31,1.19407837987502e-27
"MSTRG.28825",130.298214427242,1.53312619072144,0.437277838753419,3.50606880763049,0.000454777637449969,0.0219493526568771
"MSTRG.8594",231.418991187281,-1.03855246130355,0.295216005960199,-3.5179408986502,0.000434909212276616,0.0211440129958775
"MSTRG.29181",103.578654184077,-1.23315574559085,0.395368152540227,-3.11900626711551,0.00181462101541678,0.0619363710621622
"MSTRG.23496",819.447979464432,2.72305307199217,0.645592638729604,4.21791220753475,2.46574780990225e-05,0.00205647494120425
"MSTRG.55355",20.8242852635125,3.66680526647061,0.701866230131473,5.22436485622587,1.74753903693467e-07,2.74281067899361e-05
"MSTRG.40291",75.4740453887064,1.84232574323302,0.509904138210251,3.61308254861303,0.000302578321837812,0.0157064939822737
"MSTRG.1128",53.9786387144415,2.30852440446484,0.735577914527481,3.13838188840647,0.00169883385048068,0.058687790540089
"MSTRG.19905",416.37408612727,-1.09838436340563,0.333156525829226,-3.29690184117436,0.000977576601267072,0.0395053977197352
"MSTRG.29347",83.360381250766,4.24942183950349,0.614873206162851,6.91105385128462,4.81066378601682e-12,1.77575854160506e-09
"MSTRG.29341",78.3981253995304,2.01939723232095,0.667997654316152,3.02306036446829,0.0025023232320198,0.0770343241144239
"MSTRG.46823",19.0595403142525,2.03169401637158,0.660401206086609,3.0764541276521,0.00209478532441824,0.0683393713119948
"MSTRG.29663",235.846390974658,-2.17878365694587,0.694712006734864,-3.13624010499851,0.0017112903722376,0.0588123292927794
"MSTRG.29662",504.514751056915,-1.01234200040644,0.336088678015698,-3.01212765149784,0.00259423480766073,0.0788275646663131
"MSTRG.50067",18.9068567464958,2.10078417287136,0.637311297125122,3.29632344875712,0.00097959163085734,0.0395053977197352
"MSTRG.5811",1058.50503623949,2.92885867189908,0.487789654671254,6.00434766061815,1.92102683078524e-09,4.4013595193152e-07
"MSTRG.39356",29.7067479647386,2.34645552008222,0.709540113024093,3.30700897244769,0.000942978715894752,0.038517202344119
"MSTRG.18987",487.066937409819,1.3159249468414,0.340546598339406,3.86415531166131,0.000111474279917173,0.00712184878714429
"MSTRG.6089",190.570301423357,-1.86492246255473,0.425474301706696,-4.38316122753833,1.16969481096456e-05,0.00109381355204919
"MSTRG.42281",201.019804123215,1.30394496051647,0.339502734498313,3.84074950808076,0.000122659229284451,0.0076210498805299
"MSTRG.42283",195.536579189236,1.12198859483319,0.326465685822632,3.43677342997317,0.000588687822085066,0.0269754353048773
"MSTRG.15968",12.5385179867158,2.18897763482918,0.73844273527369,2.96431602650661,0.00303356572078899,0.0877620689586167
"MSTRG.11611",163.052772858195,1.05904866265312,0.35222383899743,3.00674896301057,0.00264057727419008,0.0799918340523265
"MSTRG.55356",32.7697522856362,3.69719957226037,0.618906742410615,5.97375875703009,2.31848576351256e-09,5.25163371864725e-07
"MSTRG.46273",57.4067052070348,2.80480808147151,0.58669525291078,4.78068991960643,1.74694635724822e-06,0.000206187383999533
"MSTRG.46272",56.9324927256054,2.07097797020411,0.509359994118561,4.06584339979017,4.78590658667426e-05,0.00353323985156215
"MSTRG.50382",177.360821308003,2.15896218470896,0.555052976655278,3.88965067392081,0.000100388623726055,0.00658238959451134
"MSTRG.18390",213.74745912988,2.79351372824902,0.657168847453668,4.25083102930555,2.12978802820084e-05,0.00182987348129859
"MSTRG.18392",88.9244628661066,4.24165285616072,0.589182160765874,7.19922146089255,6.05573262834316e-13,2.56827486129286e-10
"MSTRG.19100",17.616978649314,2.31126619193854,0.708763690135437,3.26098278468086,0.00111026780867821,0.0429727538454036
"MSTRG.43630",530.786096286317,-1.38715889647614,0.290396729385555,-4.77677176120819,1.78131761544782e-06,0.000207643298413575
"MSTRG.21839",80.7649144297255,1.95600259230523,0.571833180849556,3.42058253667485,0.000624871712015598,0.028437369487687
"MSTRG.21833",13.7451758896276,2.24249565419397,0.739385244593823,3.03291913192813,0.00242200495479642,0.0755521514302928
"MSTRG.30267",137.220421879342,1.0383121367836,0.351283096917901,2.95577027728796,0.00311889296583264,0.0891949691362151
"MSTRG.14315",385.088477201744,2.36674623589434,0.356178027397601,6.64484065226276,3.03545289188633e-11,9.91896434327381e-09
"MSTRG.21303",249.300661132122,1.16589194985823,0.376337187448234,3.09799825460671,0.00194832576101249,0.0650245167424644
"MSTRG.16107",68.5063662462855,-1.61360064271362,0.544492638434702,-2.96349395531292,0.00304168035781037,0.0878692964814988
"MSTRG.11451",1295.75565000233,3.41051463169115,0.30187092596322,11.2979235108806,1.34357375202734e-29,2.97571728879566e-26
"MSTRG.50920",474.296686392472,1.31537499027776,0.275904400628704,4.76750275559363,1.86523445014286e-06,0.000216161152876149
"MSTRG.25813",317.502051036035,1.36379901962244,0.416155163616981,3.27714068898985,0.00104864103961376,0.0414733369893275
"MSTRG.13145",1499.11306533212,1.91228799429635,0.383138578700558,4.99111313922499,6.00323193738968e-07,7.9774948138659e-05
"MSTRG.33825",38.0985358846676,-2.19969818068577,0.710923380305683,-3.09414240918612,0.00197382717198461,0.0651395646012735
"MSTRG.26890",81.4484617434896,2.59310734919775,0.612298418584425,4.23503845590972,2.2851259629959e-05,0.00193689144022973
"MSTRG.1999",28.7338184195641,2.83564911130337,0.721660385448053,3.92934012796451,8.51792856173803e-05,0.00569757953091021
"MSTRG.45504",728.105315066986,3.01867639039736,0.379126565363564,7.96218642052317,1.69025558601521e-15,9.90937194001213e-13
"MSTRG.3417",912.853878340923,-2.62031406972291,0.361950106442518,-7.23943444989441,4.50559577674016e-13,2.04113728676731e-10
"MSTRG.9644",138.573723548232,-1.69280235121408,0.445693076635851,-3.79813472533963,0.000145789078630465,0.00866773047303245
"MSTRG.15388",850.180504337075,1.16341018097023,0.365088518769469,3.18665233541583,0.00143929670225094,0.0521766281176648
"MSTRG.43010",874.651949214519,-1.61580736393415,0.318713575150615,-5.06977891723175,3.98278072857678e-07,5.63040909664687e-05
"MSTRG.35551",13.2924555209817,-2.64724998125936,0.742958316092013,-3.56312046574024,0.000366472399266735,0.018501673276123
"MSTRG.46364",13.1998463207153,2.23295394571663,0.708741224130334,3.15059131554904,0.00162940312466709,0.0572819973262595
"MSTRG.20779",96.6250128233956,-1.21525792439237,0.373567300753291,-3.25311643160905,0.00114146715624829,0.0438398166194551
"MSTRG.25209",970.372883626881,-1.03728056854578,0.235779475322981,-4.39936753241507,1.08566823636319e-05,0.00103622147854688
"MSTRG.11172",18.6834629146511,-2.331284596249,0.684380650433841,-3.40641512113348,0.000658220136454856,0.0294838246740554
"MSTRG.8959",1196.28497450408,2.41295479355,0.357457700473725,6.75032259859615,1.47516789244691e-11,5.1586880000253e-09
"MSTRG.53087",2309.2989034355,1.17379308440397,0.35107237190265,3.34345046305568,0.000827434653079929,0.0350175264115546
"MSTRG.53629",22.616893375036,2.43118692341324,0.67281142633086,3.61347448670958,0.000302121096161263,0.0157064939822737
"MSTRG.53627",1230.92996169464,2.41364688614323,0.334090672251219,7.22452641338123,5.02851124767898e-13,2.227406993333e-10
"MSTRG.8094",39.2501631055234,2.04238491064214,0.584330169410863,3.49525836172608,0.000473603071722487,0.0225845215996276
"MSTRG.40409",45.3726887708475,-1.54585755508495,0.470770974667043,-3.28367218513901,0.00102464031272526,0.0407667771527995
"MSTRG.49433",303.65784708593,2.4274532012632,0.577962046559577,4.20002181062416,2.66889269793799e-05,0.00220742896879659
"MSTRG.54041",13.7834337783094,-2.33985852480818,0.741814915944473,-3.15423493720006,0.00160919483789008,0.0567718242542706
"MSTRG.7604",70.9941928417726,1.64769895604052,0.524401116692355,3.14205844265423,0.00167764545729001,0.0582587228225816
"MSTRG.7602",256.544582036468,1.49728522104692,0.474550161339233,3.15516744704377,0.00160406015096013,0.0566910123920004
"MSTRG.17693",88.2327995563261,-3.04484491672748,0.713792730578154,-4.26572699088885,1.99252313526491e-05,0.00173436522511945
"MSTRG.11035",345.652107084431,1.31303603180643,0.341309586130804,3.84705289614462,0.000119547166493947,0.00747001150383649
"MSTRG.49906",310.758596825503,-1.11418573890549,0.334175632412283,-3.33413220725466,0.000855659771744981,0.0360281104236947
"MSTRG.13472",118.573610273594,1.05209813388416,0.347217344997937,3.03008518739297,0.00244484769987377,0.0759083320896945
"MSTRG.33195",11.942986760747,2.32295079273184,0.71061622669093,3.26892449888027,0.00107957104238648,0.0422771897600977
"MSTRG.33196",54.0276755276785,-2.16409085717069,0.530699719270086,-4.07780667407764,4.54625433233142e-05,0.00339402575304727
"MSTRG.6829",1216.68412551636,-0.822078473784465,0.231618864835398,-3.54927252738537,0.000386297058672244,0.0193053486927556
"MSTRG.6828",109.4036475385,-1.24836403839345,0.369573940200436,-3.37784649457807,0.000730558500716825,0.0317259751520446
"MSTRG.6822",233.67895300053,1.49105061919725,0.353759120539414,4.21487541274891,2.49916113550892e-05,0.00207565745475414
"MSTRG.33446",47.6293545408684,-2.75431877795206,0.513040242034611,-5.3686213132697,7.9340814564676e-08,1.36566343019459e-05
"MSTRG.33442",416.448010502674,1.73958165729662,0.34592611646441,5.02876647498108,4.93645139209409e-07,6.63069094136803e-05
"MSTRG.8688",680.548844069965,3.77049544021298,0.356968349085389,10.5625483320121,4.44429906798267e-26,7.38235111017487e-23
"MSTRG.8687",741.801812661772,3.65594898996167,0.502223055947842,7.27953236448261,3.3497930239603e-13,1.55282382201397e-10
"MSTRG.23817",833.970417112794,1.67323367177991,0.403818165055575,4.14353245240869,3.41996648653261e-05,0.00264225550294785
"MSTRG.5103",15.7723407121126,3.61402564240089,0.726278432742258,4.97608834225625,6.48820448481665e-07,8.50851184183226e-05
"MSTRG.39058",1287.64749298904,2.16741507630957,0.493019895931869,4.39620204822138,1.10161398525269e-05,0.00104564150324009
"MSTRG.15847",106.52629150559,1.85766582002162,0.410538190063188,4.52495252569729,6.04090644582116e-06,0.000620687567961614
"MSTRG.53473",570.563394526229,1.61357608118376,0.463869088960802,3.47851607184825,0.00050419820211595,0.0235919783163785
"MSTRG.27392",216.204731063773,0.934393501230611,0.320730653733115,2.9133277108216,0.00357599105044608,0.0969799042293086
"MSTRG.23758",101.858148324381,-1.1900967187056,0.407640212560733,-2.91947821150813,0.00350617903533161,0.0957378996044726
"MSTRG.14161",988.624859931575,-0.977302098538064,0.285892301179202,-3.41842747953355,0.000629840997103265,0.0285215841593328
"MSTRG.3205",33.5048072153534,-4.54273913589784,0.690258309510295,-6.58121615242951,4.66615632230167e-11,1.45328896831936e-08
"MSTRG.6647",91.4991210172355,-1.42045649989325,0.44470447434086,-3.19415832727712,0.00140239181454649,0.0513858015429324
"MSTRG.16277",329.781916170544,-1.25124685741125,0.343837808772038,-3.63906128264334,0.000273633682299657,0.0147414599710245
"MSTRG.14193",456.615041652759,1.95979276756328,0.553626979093374,3.53991557776439,0.000400255046596502,0.0197972303816577
"MSTRG.8019",46.1668516375703,-4.27092227983838,0.638410314452717,-6.68993307775684,2.23272677834245e-11,7.54321065638984e-09
"MSTRG.22367",464.32901544249,-1.21018473825786,0.328795809977878,-3.68065742181837,0.000232633382977681,0.0129306867420086
"MSTRG.3597",133.330936406813,1.0923361938838,0.360990502833146,3.02594163921452,0.00247860138577576,0.0765983898025863
"MSTRG.58957",306.806755681409,2.49097944438261,0.561749339985418,4.43432553823253,9.23609771323083e-06,0.000911401661969457
"MSTRG.32403",166.493992935176,1.85467547502583,0.377439933641688,4.91382948574413,8.93144352215995e-07,0.000111968845111456
"MSTRG.45594",667.44148924744,1.400500414731,0.445213168353852,3.1456850656715,0.00165698325802185,0.0577423903534085
"MSTRG.676",160.39625929138,-1.93296399136514,0.446073141324606,-4.33328934718025,1.4689783665313e-05,0.00134936155668518
"MSTRG.49981",55.2970835303619,2.71286084414947,0.471432505667814,5.7545052823766,8.68958883943448e-09,1.80426639933799e-06
"MSTRG.47329",910.013419711801,1.25705571317109,0.311781310830982,4.03185075404518,5.5339327450156e-05,0.00397904045135145
"MSTRG.37664",166.172124337708,2.35584179494503,0.44567165546841,5.28604807157634,1.24987061834608e-07,2.02550171020263e-05
"MSTRG.43831",29.4193122598881,-2.25412824432427,0.571638427305226,-3.94327626809574,8.0375974110193e-05,0.00550561612349992
"MSTRG.8359",11.1051142610164,2.91023976603013,0.74111821043025,3.92682263783616,8.60754051086653e-05,0.00573826438137467
"MSTRG.184",22.6712670649291,2.54728649476566,0.704560567918655,3.61542585655994,0.000299854288710653,0.0157064939822737
"MSTRG.25513",188.522186678071,1.43161320176698,0.463112813940975,3.09128393486741,0.00199292963895673,0.0655529150054859
"MSTRG.25512",262.925440509865,4.27639494779834,0.544485964588236,7.85400400730685,4.02961402093176e-15,2.29492275083522e-12
"MSTRG.39447",154.568316120441,2.12551280483684,0.624464778201876,3.40373529305716,0.000664711360744323,0.0296413681291199
"MSTRG.43260",24.0723024008023,-1.76449684566774,0.600399379927188,-2.93887186539355,0.0032940922826443,0.0924804809435899
"MSTRG.33097",373.207730826927,-1.33563260707515,0.346717712010474,-3.8522191419941,0.000117052196160394,0.00736025686455877
