"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.56363.1",95.5717625514888,-19.7007331143217,5.28674637030614,-3.72643810283279,0.000194204735071397,0.0331619219882276
"MSTRG.4303.2",4218.81408252648,-14.7995781883579,2.07328830778407,-7.13821523653683,9.45505014249356e-13,2.64471828284117e-07
"MSTRG.4303.4",491.786650799271,-23.4204888455834,5.28654176828887,-4.43020974241996,9.41414805979027e-06,0.0117259612791054
"MSTRG.49343.1",20.3705862104523,-18.998599719391,5.28768374969017,-3.59299092357864,0.000326903979112512,0.0404514079894551
"MSTRG.38743.1",103.221920178211,-21.2501046565266,5.28672749836347,-4.01951957295031,5.83169371103045e-05,0.0234747314389463
"MSTRG.44220.5",67.5936616000156,-19.4968547706568,5.2868512608639,-3.68780088726591,0.000226200540896026,0.0354246774702518
"MSTRG.22313.3",120.828589309742,-9.67465538469745,2.08564439582085,-4.63868884076463,3.50626475133009e-06,0.00746943372116847
"MSTRG.53242.5",36.8479692729039,-19.6446606364739,5.28715086896206,-3.71554758382191,0.000202764101154744,0.0336157151818984
"MSTRG.44159.8",156.355714234087,9.10237767315127,2.55649366034317,3.56049295734588,0.00037015923948361,0.0420545954467482
"MSTRG.29700.2",87.0569187288632,-9.20154767617679,2.10274697103627,-4.37596525065595,1.208962748966e-05,0.0128949719293436
"MSTRG.29071.1",51.4699828834884,9.90511349715739,2.42055831666305,4.092078025541,4.27524741031615e-05,0.0209662269432086
"MSTRG.31492.5",22.863128899723,8.72217247412621,2.44364987789094,3.56932167453306,0.000357906744455316,0.0415160394660757
"MSTRG.46237.3",214.635740636925,-22.2679603823349,5.28660547363962,-4.2121471884688,2.52954621004804e-05,0.0172026995126037
"MSTRG.48853.11",21.8102114029716,-19.0927224381779,5.28760513405445,-3.61084497690883,0.000305201053896152,0.0393389662816146
"MSTRG.58073.2",56.401835855141,-8.57483424256146,2.09163408846834,-4.09958619905675,4.13889496402765e-05,0.0207320488962911
"transcript:EKC18758",325.264172997544,-22.8321681644651,5.28656702766066,-4.3189026158188,1.56806950434271e-05,0.0144964524551074
"MSTRG.2457.1",19.8409016905498,5.53839096303484,1.125152646864,4.92234629538608,8.55127222101811e-07,0.00333593743572038
"MSTRG.3945.6",108.28337432313,-21.3174998044802,5.2867165096081,-4.03227594400753,5.52392711874034e-05,0.0229693084393631
"MSTRG.55292.7",64.634896840399,-20.6007550673943,5.10632238512332,-4.03436240677092,5.47507609813702e-05,0.0228950076701744
"MSTRG.55292.2",409.823844432764,-1.14757939362455,0.258017197634719,-4.44768567422861,8.68004205507946e-06,0.0114321066383177
"MSTRG.5024.5",346.605875711259,-11.1941362035985,3.06778413503943,-3.64893216434038,0.000263332621354674,0.0371570628732495
"MSTRG.29470.3",58.0348739665642,-5.16779776555226,1.41153296646373,-3.66112438627557,0.00025111080194918,0.0365990316976419
"transcript:EKC19365",493.050246385545,-11.7025252381439,3.03787385612345,-3.85220907528962,0.000117057009641516,0.0273136554305514
"MSTRG.41659.1",45.8529487859567,-4.82688453622402,1.11597314123862,-4.32526945125819,1.52345528226113e-05,0.0142145479011706
"MSTRG.23683.1",133.184651131049,-21.6050739799079,5.28667460075083,-4.08670395125879,4.37544859757118e-05,0.0211050866022239
"transcript:EKC22941",291.268817748989,-10.9431152446421,2.67872995318211,-4.08518791961189,4.40411582829954e-05,0.0211646782339892
"MSTRG.25160.2",16.881521531781,-18.6377567726091,5.28792970382649,-3.52458482175402,0.000424146996671425,0.0440165190704918
"transcript:EKC18431",22.8077048635114,-19.1556863404261,5.28755639925569,-3.62278619725411,0.000291446712416633,0.0389174579664888
"MSTRG.10091.6",336.557883655233,-22.893374029045,5.28656452485023,-4.33048228607284,1.48783115151702e-05,0.0142145479011706
"MSTRG.46657.2",53.6317426631292,-8.50084524455597,2.07847297956237,-4.08994744129214,4.31470951094577e-05,0.0210019865715987
"MSTRG.46182.25",62.0288987256976,-20.5409982068248,5.28688357293382,-3.88527530887655,0.00010221399039881,0.0261557846256054
"MSTRG.46182.26",493.663320782181,-11.7043469964878,2.71727805935377,-4.30737920110811,1.65200262382911e-05,0.0148594577439865
"MSTRG.38349.4",38.6208995802726,-19.881427708203,5.28712072959727,-3.76035061898755,0.000169675372639409,0.0313639665870266
"MSTRG.16633.6",48.8984355675255,-20.1826784219523,5.28698856597228,-3.81742426148802,0.000134852164942597,0.0287388811987489
"MSTRG.54720.1",119.542139082026,-21.3933986365114,5.28669537391741,-4.04664863840245,5.19561382052488e-05,0.0225367633329235
"MSTRG.40052.12",48.8013222107108,-19.8676803419254,5.28698963330976,-3.75784363501538,0.000171383917732755,0.0315034480594705
"MSTRG.35321.7",65.0442130635719,-20.6086343968132,5.28686543947748,-3.89808188476423,9.69576333162565e-05,0.0258581090589524
"MSTRG.24390.1",107.737009992082,-20.917764739965,5.28671762805242,-3.95666389083673,7.60037503022407e-05,0.0243442649432384
"MSTRG.55755.7",92.0107477809995,-21.083810248209,5.2867561216017,-3.98804290632218,6.66206165850422e-05,0.0240605548308919
"MSTRG.39369.7",22.6080387486102,-19.1296420297742,5.28756561571825,-3.61785430575233,0.000297055527155599,0.0392041468834393
"MSTRG.4070.1",743.348366783745,-2.21604873295776,0.403022538475769,-5.49857271342407,3.82877653463047e-08,0.000423332985918103
"MSTRG.9817.3",308.334343060627,-4.04683630059078,1.10945079490272,-3.64760322781653,0.000264697977432234,0.0371570628732495
"MSTRG.24113.13",408.158961448841,1.85045998282664,0.481053508610736,3.84668222911563,0.000119728089787109,0.0275977491877118
"MSTRG.24113.12",116.911586899452,-2.98831387937046,0.68385654241316,-4.36979643248779,1.2436241495891e-05,0.012944854959099
"MSTRG.10230.3",81.6210187542667,-4.65729491319434,1.3082340180717,-3.55998609488773,0.000370874431449738,0.0420545954467482
"MSTRG.41494.8",102.741679568895,-21.1790041259093,5.28672859645468,-4.00606986712199,6.17373944126251e-05,0.0236547141581404
"MSTRG.57433.1",171.400739322319,-21.5069301822395,5.28663397471915,-4.06817084085758,4.73836363390404e-05,0.0217327832827552
"MSTRG.29744.5",38.4266249595708,-19.7582116529797,5.28712369125205,-3.73704358111977,0.000186196660662215,0.0326646546367207
"MSTRG.50531.11",19.0834440626219,-18.9121219187004,5.28776319340019,-3.57658261669229,0.000348115330744156,0.0410900770788581
"MSTRG.57308.11",227.296393655323,11.31636317143,3.18220613825047,3.55613768555281,0.000376346894603221,0.0422801504174785
"MSTRG.52426.5",996.759788272352,-4.40784455451841,1.00610835625402,-4.38108333671918,1.18090690353098e-05,0.0128949719293436
"transcript:EKC37581",131.172320265517,-1.58138732877947,0.420531376322436,-3.76045027272107,0.000169607789422102,0.0313639665870266
"MSTRG.33963.3",17.579253374359,-18.7927825516337,5.28787203795174,-3.55394049189456,0.00037950507406671,0.0423815831485567
"MSTRG.25574.2",106.23557315494,-21.2875880267757,5.28672082413537,-4.02661474568354,5.65856316079402e-05,0.0232637240557765
"MSTRG.19498.3",46.5661581010677,-20.1461876660419,5.28701347258277,-3.81050431789429,0.000138683589844648,0.0290740923506221
"MSTRG.18396.1",996.304621972187,-23.8087341223865,5.28651677738919,-4.50367134446979,6.67894703911647e-06,0.0101829175344339
"MSTRG.43954.17",33.6500155953684,-19.6932546233632,5.2872134777482,-3.72469443616082,0.000195551942289759,0.0332563570246229
"MSTRG.41430.3",83.1533853459679,-9.13430203325542,2.21864399579559,-4.11706522117349,3.83727507312634e-05,0.0202900914654803
"MSTRG.42931.4",239.485792102895,-10.6607453448722,2.53750735625117,-4.20126677410781,2.65425595289197e-05,0.0174808870280764
"MSTRG.30712.1",23.9876661687306,-19.2269388760702,5.28750359025927,-3.63629802757778,0.000276584317702504,0.0378533346748983
"MSTRG.30712.2",38.933693778527,-19.8933596912101,5.28711557357271,-3.76261108999502,0.000168148577561058,0.0313136865007886
"MSTRG.22227.1",634.664922825837,-3.49748848605929,0.314501736111221,-11.1207287098168,9.94563041900087e-29,7.61968266260737e-13
"transcript:EKC25077",557.840230071305,-23.4921633704518,5.18805320202309,-4.52812692076692,5.95088359462802e-06,0.00970047018595563
"MSTRG.3551.3",31.6033868382176,-19.6073531880344,5.28726016833869,-3.70841467296193,0.00020856091525711,0.034001497216164
"MSTRG.25041.31",35.5080865734526,-19.7686203570668,5.28717561671919,-3.73897554954561,0.000184771695192669,0.0326028331058543
"MSTRG.23466.1",58.1549321179679,-3.84194533947636,0.699267436164962,-5.49424317618305,3.92389496221428e-08,0.000426542877321832
"transcript:EKC18507",133.696259633521,-20.760395142122,5.28667396015001,-3.92692935078087,8.60372397270028e-05,0.025323344211235
"MSTRG.19597.1",223.444160390107,-10.5606022380614,2.09976503172957,-5.02942094876331,4.91963272849477e-07,0.00237520339685411
"MSTRG.8598.17",22.659913024993,-19.1310509950485,5.28756324016464,-3.61812239893944,0.000296748056781907,0.0392041468834393
"MSTRG.22663.2",65.0582373475072,-20.6085025677462,5.28686539578386,-3.89805698177619,9.69676023042268e-05,0.0258581090589524
"MSTRG.44338.6",1242.0940503424,-13.035456846212,3.24733170973096,-4.01420551129716,5.96463612130142e-05,0.0235825257547736
"transcript:EKC35615",125.699403685655,-21.2346974314748,4.80070565986451,-4.42324502603938,9.72293638436647e-06,0.0118841267918181
"MSTRG.44564.2",166.225881212283,-10.1341664620437,2.31589556078218,-4.37591687365253,1.20923094779089e-05,0.0128949719293436
"MSTRG.4753.13",98.7688335325487,-21.1841522696575,5.28673809297823,-4.00703645557817,6.14853757326684e-05,0.0236214271180481
"MSTRG.50617.37",85.8139758067734,-20.9907326393815,5.28677517626942,-3.97042278884905,7.17452042952263e-05,0.024212560697243
"MSTRG.37061.11",82.0680789892799,-20.93198829813,5.28678809414707,-3.9593015504638,7.51692760677319e-05,0.0243442649432384
"MSTRG.9141.1",139.941671799916,-9.88583443196677,2.6808904938201,-3.68751892505691,0.000226451256495686,0.0354246774702518
"MSTRG.3096.2",64.8902728973805,-1.45482311109051,0.403419811558954,-3.60622624225759,0.00031068229071052,0.0396652146446528
"transcript:EKC18931",34.3831330545377,-19.0120917254282,5.2871979845716,-3.59587285759049,0.000323305686912428,0.0402073254398753
"transcript:EKC30532",29.6159889433228,-19.3150672080437,5.28731167887396,-3.6530979032727,0.000259095385533772,0.0370866705899362
"MSTRG.10454.9",41.741271853672,-19.9856735086724,5.28707370205487,-3.7801011740965,0.00015676464405652,0.0302944187033094
"MSTRG.12392.2",78.5585196818159,-20.8706439349084,5.28680129719181,-3.94768835855326,7.8909429537421e-05,0.0245370430213189
"MSTRG.23562.2",60.5423806315841,-19.3088572779934,5.28689322378992,-3.6522124545863,0.000259990645291494,0.0371549398348956
"MSTRG.37671.3",32.7702575483857,-19.6532165823072,5.28723282494369,-3.71710821766516,0.000201516140500964,0.033581409277384
"MSTRG.10988.2",146.247320383051,-2.37951031721238,0.522382239956711,-4.55511335417829,5.23573367434371e-06,0.0093168224801288
"MSTRG.5008.1",100.48018819729,-9.40758676928922,2.06660246019194,-4.55219954030997,5.30879473202076e-06,0.0093168224801288
"MSTRG.55044.4",827.21609761208,-12.4489905782944,3.4573252010431,-3.6007577691964,0.000317291083292396,0.0399883035244491
"MSTRG.49404.14",67.5403355409191,-20.65783043995,5.28685169500541,-3.90739737592145,9.32956466614893e-05,0.0257221338527068
"MSTRG.3791.2",66.0495587390583,-20.4585096505396,5.28685975156398,-3.86969025317675,0.000108973714597165,0.0265456248278597
"transcript:EKC42706",63.0305494454071,-20.5657350335989,5.28687737892244,-3.88995877142711,0.000100261254532673,0.026087514004354
"MSTRG.57785.3",50.0092169147053,-20.2430481105857,5.28697754584221,-3.82885078195674,0.0001287430326034,0.0282735226194479
"MSTRG.42818.13",77.4000067577307,-20.1432768982305,5.28680578452316,-3.81010343848811,0.000138908661055351,0.029077046900028
"MSTRG.42818.12",115.593419951294,-21.4077237662739,5.28670233922745,-4.04935296005377,5.13594350492513e-05,0.0224208451442672
"MSTRG.22103.20",520.524170510305,-23.4846237657271,5.28653904452671,-4.44234376553813,8.89842422487721e-06,0.0115950749622596
"MSTRG.16898.6",401.293240751204,-23.1377185213628,5.28655289829541,-4.37671181325422,1.20483104770027e-05,0.0128949719293436
"transcript:EKC29473",32.912725726117,-19.6635531685898,5.2872294283838,-3.7190656155431,0.000199961107462839,0.0334822969721921
"MSTRG.13795.30",39.536792104475,-19.9165481341864,5.28710616387065,-3.76700363429162,0.000165218596656572,0.0310688251217637
"MSTRG.12575.7",58.8796392560899,-20.4468207646025,5.28690447468081,-3.8674466055748,0.000109980899228123,0.0266711001907424
"MSTRG.25154.13",66.0431114277661,-8.80195232484421,2.14390140601987,-4.10557701027164,4.0330689142876e-05,0.0204912963025635
"transcript:EKC31815",195.73654423691,-10.3697008708228,2.97804942223527,-3.4820445871041,0.000497600830826345,0.0485530999530274
"MSTRG.24602.121",19.1160299626254,-18.9109677589911,5.28776188449706,-3.57636523203423,0.000348404800113443,0.0410900770788581
"MSTRG.55162.4",33.4336830662966,-7.81854450621241,2.13451875419307,-3.66290738409001,0.000249368718970103,0.0365306401535337
"MSTRG.18100.7",49.6306826147877,-20.2281664985635,5.28698129278621,-3.82603330300481,0.000130224680101576,0.028393369766148
"MSTRG.50445.18",84.0428614793173,-20.9642875986184,5.28678113485257,-3.96541620768324,7.32679879826189e-05,0.0242662804910785
"MSTRG.9175.3",423.307016300504,-23.2120755949925,5.2865497500056,-4.39077975100262,1.12944900575888e-05,0.0128237649597645
"MSTRG.43216.2",190.122266809639,-2.60294874128383,0.30340836228803,-8.57902768946363,9.56784445758843e-18,6.98470910739009e-11
"MSTRG.8662.13",102.772197043801,-20.8727671906931,5.28672854693327,-3.94814430235896,7.87593280053861e-05,0.0245370430213189
"MSTRG.9040.1",42.0390100442958,-8.15025045014207,2.0770472337941,-3.92396008985032,8.71051718362228e-05,0.0253502777507832
"MSTRG.39493.25",17.3322387194636,-18.7451181418005,5.28789187302644,-3.54491328338604,0.000392742271801021,0.0427376181812571
"MSTRG.45147.7",23.487232158191,-19.1081061198877,5.28752548137352,-3.61380880095997,0.000301731604507299,0.0393389662816146
"MSTRG.39478.3",99.1448070996477,-21.1174548502971,5.28673710906458,-3.99442121192094,6.48524820758241e-05,0.0240232202674822
"MSTRG.28680.7",289.125179634578,-22.4537443193898,5.02356423654823,-4.46968392601229,7.83352718933989e-06,0.0110920618499177
"MSTRG.34185.1",71.1025805417833,2.43049374409127,0.528790522106628,4.59632622462392,4.30005281157154e-06,0.00839963109832255
"MSTRG.9135.4",66.492984347643,-3.54678246830289,0.670751848424315,-5.28777144130836,1.23815548132744e-07,0.000951471614233146
"MSTRG.53214.2",17.8663866435709,-18.7722780111836,5.28785029396046,-3.55007743555533,0.000385117853156721,0.0425144744400975
"MSTRG.36175.4",346.123637714347,-22.9228250057727,5.28656253888432,-4.33605482526087,1.45062776677959e-05,0.0140541532573711
"MSTRG.23267.4",19.9024789460635,8.93753249932341,2.17317602355924,4.11265926111474,3.91127466295664e-05,0.0203546142772156
"MSTRG.41774.1",262.60609628892,-22.5457345845394,5.28658482899348,-4.26470685968959,2.00164823102483e-05,0.0158348287185712
"MSTRG.12664.6",66.3332387941943,-6.36426578839755,1.82841900222844,-3.48074800176596,0.000500015684685778,0.0486092751751818
"MSTRG.46803.1",63.3055638654408,-20.5716632941946,5.28687567557692,-3.89108134114573,9.9798467376631e-05,0.026087514004354
"MSTRG.47796.6",635.682631943474,-23.4960203542096,4.65451195094286,-5.04800945874681,4.46437049494929e-07,0.00222652751251046
"MSTRG.42285.1",455.190542426136,-11.5872236872268,3.25981327530215,-3.55456669098716,0.000378602479759655,0.0423793952728951
"MSTRG.42285.9",271.19162211181,3.67560946870291,0.863215332279318,4.25804469783626,2.06222721999049e-05,0.0160641727528263
"transcript:EKC39112",1300.03276349094,-13.1012073681135,2.12407779183345,-6.16795082481647,6.91806500620339e-10,2.77665793381774e-05
"MSTRG.15281.1",420.0870622211,-6.44147444760243,1.16242943019616,-5.54138967947104,3.00080602552348e-08,0.000352964674758963
"transcript:EKC23790",34.0614900353502,3.11702520851733,0.847157446467728,3.67939303551418,0.000233789721757505,0.0358821007345607
"MSTRG.30682.151",17.738220864365,-18.8041806827834,5.28786021645033,-3.55610396513213,0.000376395177136893,0.0422801504174785
"MSTRG.24017.14",25.9889034078676,-19.3343605793472,5.28742619388265,-3.65666770000806,0.000255515270262193,0.0368596101133021
"MSTRG.24017.12",29.7872039517156,-19.5204689600338,5.28730695277676,-3.69194925401147,0.000222541874695435,0.0351763805613228
"transcript:EKC33492",1026.39940210654,-12.7602755431617,3.13418798736535,-4.07131786434041,4.67479068382275e-05,0.0216730086105933
"transcript:EKC38144",97.1221967455897,-21.1662774743771,5.28674224818802,-4.00365224569661,6.23720300292054e-05,0.0237605374789529
"MSTRG.40750.2",61.0562584544758,-20.3737472506412,5.28688985315259,-3.85363565660297,0.000116376735482205,0.027292015017709
"transcript:EKC19048",109.38312610125,-21.3308432265025,5.28671423874216,-4.03480162975059,5.46484471130909e-05,0.0228950076701744
"MSTRG.44177.1",2455.08635221105,-25.6607199956171,5.28650231375808,-4.85400714359574,1.20991374660795e-06,0.00407330671526108
"MSTRG.23404.7",96.9645828032017,-21.1602288663281,5.09130401230026,-4.15615111869305,3.23653788914423e-05,0.0189003758793005
"MSTRG.31841.3",251.056107498525,-2.63876364131125,0.540919771120571,-4.87829024227527,1.0700938168428e-06,0.00380619763180161
"transcript:EKC34601",296.5572117493,-3.81121591869472,1.06624293069001,-3.57443487688902,0.00035098515509748,0.0411247290093607
"MSTRG.47373.9",86.3728013032213,-20.999769035281,5.28677333921967,-3.97213341443924,7.12318042934841e-05,0.024212560697243
"transcript:EKC42018",340.364138212199,-7.72428785326732,2.004726783567,-3.85303768901792,0.000116661424928067,0.0273101210415993
"MSTRG.43280.2",264.404883129755,-22.5574715217607,5.05907917146432,-4.45880974723541,8.24160326569382e-06,0.0112443292443201
"MSTRG.20859.60",470.163640293695,-9.19089459974155,1.53146385224543,-6.00137873725576,1.95649031103587e-09,5.49874798110454e-05
"MSTRG.3516.1",112.653412708471,-21.3723862465319,5.28670779662491,-4.0426645596294,5.28471983906479e-05,0.0225436553143035
"MSTRG.49422.10",31.0481181668143,-3.25053850209322,0.826213768511537,-3.93425845220326,8.34539466369178e-05,0.0250258938434749
"transcript:EKC40084",211.475319109409,-22.2432533427945,5.28660716454948,-4.20747232590906,2.58243016623573e-05,0.0173360614044257
"MSTRG.42174.8",119.673136635462,-21.4095288901862,5.28669516339909,-4.04969990295807,5.12833545432365e-05,0.0224208451442672
"MSTRG.37722.10",18.6813365667709,2.7930459201434,0.775771049650846,3.60034822310072,0.000317791290552948,0.0399883035244491
"MSTRG.50264.10",10.4427871611531,4.44607250026538,0.983251018741874,4.52180818073739,6.13136103077317e-06,0.00981811112020196
"MSTRG.42901.5",703.353939510245,-23.8953629225864,5.28652692715993,-4.52004941085653,6.18251999627857e-06,0.00981811112020196
"MSTRG.48607.4",331.595361628213,-22.8722395372088,5.28656560339019,-4.32648362909585,1.51508574622776e-05,0.0142145479011706
"MSTRG.8406.4",88.7534624195429,-20.6892400618787,5.28676581681959,-3.91340202663353,9.10048336713908e-05,0.025610399748163
"MSTRG.44963.2",18.9559814192126,-18.9016006822479,5.28777207716233,-3.57458687825882,0.000350781324455359,0.0411247290093607
"MSTRG.47486.1",115.501208691866,-9.60831296278449,2.33370889423399,-4.117185732344,3.83526984025908e-05,0.0202900914654803
"MSTRG.49999.1",26.8313050420518,-19.3720016752152,5.28739679843468,-3.66380705169512,0.000248494005246569,0.0365306401535337
"MSTRG.41393.3",188.120619147388,-10.3126913294429,2.49839505786924,-4.12772643660209,3.66367597583567e-05,0.0200205886925515
"transcript:EKC35576",626.977903662327,-12.0491822171347,3.06864210977513,-3.92655180568373,8.61723387822269e-05,0.025323344211235
"MSTRG.36016.3",20.9345309878482,-19.0349110040824,5.28765122966117,-3.59988020717132,0.000318363814856989,0.0399883035244491
"MSTRG.4753.9",90.3660096861327,-21.0654433896565,5.28676092582623,-3.98456515912233,6.7603805728885e-05,0.0240605548308919
"MSTRG.9122.7",144.619795231298,-21.7150918585144,5.2866601998254,-4.1075255525656,3.9992054575711e-05,0.0204492276390348
"transcript:EKC24479",74.8111298413098,-8.98204612594803,2.50271512210433,-3.58892070720208,0.000332049808016284,0.0406544543527441
"MSTRG.45672.1",53.2520988533512,-8.49134836429338,2.2485382578672,-3.77638598524343,0.000159120346120716,0.0304432128091543
"MSTRG.50849.11",21.22935744579,-19.0505387728294,5.28763549009892,-3.60284645348597,0.00031475147153148,0.0399103331617296
"MSTRG.56533.5",59.1965930706307,-20.4776012632639,5.28690229317203,-3.8732702304165,0.000107384645759942,0.026504698109506
"MSTRG.47251.14",308.914065067966,-22.7747251613395,5.2865709739192,-4.3080335578008,1.64712399293892e-05,0.0148594577439865
"MSTRG.33098.3",755.828081885394,-4.73931519321895,0.355280126171997,-13.3396574817826,1.36083341349192e-40,7.61968266260737e-13
"MSTRG.33098.2",120.512992315771,4.6896770631611,1.08146197278718,4.3364234537759,1.44819827182235e-05,0.0140541532573711
"MSTRG.52314.11",59.1482763081305,-20.4749346385665,5.28690266274306,-3.87276557649791,0.000107607318490884,0.026504698109506
"transcript:EKC40917",69.260274869858,-8.8708428520424,2.17014390752049,-4.08767493312359,4.35718100717016e-05,0.0210807267356404
"MSTRG.43737.7",23.1669462584148,-19.1628221164322,5.28753986686687,-3.62414707007913,0.000289916608095735,0.0389125600577676
"MSTRG.43737.3",34.505492835209,-19.7311347051823,5.28719554826356,-3.73187156122161,0.000190062407863908,0.032869323582054
"MSTRG.41144.4",71.1719749998412,-20.7296471872894,5.11540392749582,-4.0523969330878,5.06955594247715e-05,0.0223272939494026
"MSTRG.52569.5",46.8768401544108,-8.30551241466774,2.06375596526624,-4.0244644010496,5.71051310988508e-05,0.0232637240557765
"MSTRG.52569.6",43.2105678610847,-8.19022844007998,2.06334955043608,-3.96938484724947,7.20584197245241e-05,0.024232382369204
"transcript:EKC17829",444.477021548016,-23.2748211181782,5.28654701861801,-4.40265092435754,1.06936150049028e-05,0.0123902036517713
"MSTRG.5922.1",18.5983230513979,-18.8688888267061,5.28779718528469,-3.5683836133534,0.000359190345765536,0.0415688838597123
"transcript:EKC37931",100.140161429813,-21.1623282418322,5.28673467850854,-4.00291097033119,6.25678517433069e-05,0.0237760822862765
"MSTRG.48921.2",27.522509213032,-19.0924175849148,5.28737400911648,-3.61094515954341,0.000305083172712319,0.0393389662816146
"MSTRG.35291.2",137.335858868581,-21.6417397160025,5.25299138353169,-4.11988867597424,3.79055497363478e-05,0.0202314927623561
"MSTRG.12593.2",201.64832052859,-4.05086109655708,0.554933569613399,-7.29972255846616,2.88361711882246e-13,1.167262117732e-07
"MSTRG.10691.2",140.235053635331,-9.88839941864244,2.48702948742312,-3.9759880084446,7.00876571570805e-05,0.024212560697243
"MSTRG.18836.4",19.2151727065602,-18.9185724954463,5.28775508448664,-3.5778080098585,0.000346487801189886,0.041049656593938
"MSTRG.18709.3",41.867270107354,-19.9984945499275,5.28707185133048,-3.78252747688589,0.0001552439500908,0.0301771285519735
"MSTRG.3795.1",585.748888439958,-4.85752243452766,0.407475355165046,-11.921021413823,9.19739715026642e-33,7.61968266260737e-13
"MSTRG.12002.5",31.0152870436211,-7.71352818634743,2.16273866984704,-3.56655581827321,0.000361703794576494,0.0416209638070474
"transcript:EKC19504",162.399396900276,-10.1003699028141,2.88901910133757,-3.49612430673711,0.000472068729983253,0.0470234975783031
"MSTRG.46657.5",66.657732315235,-8.81451931800043,2.06548387955907,-4.2675323710985,1.97647097809771e-05,0.0158210808267772
"transcript:EKC33441",93.938820221837,-21.1201027707867,5.28675071999735,-3.99491178785848,6.47183447711251e-05,0.0240232202674822
"MSTRG.41385.1",119.945311260938,-21.400201588395,5.28669468721617,-4.04793597030355,5.16712762909265e-05,0.0224836768510683
"transcript:EKC38311",19.9860140740285,-18.9722359503012,5.28770585833821,-3.58799003926888,0.000333237017556439,0.0406694543060653
"MSTRG.45924.3",77.3149063243021,-20.8468175245937,5.28680624554361,-3.94317789538174,8.0408964209386e-05,0.0246693703501919
"transcript:EKC37760",47.0434775207165,2.36976890226678,0.444994130218628,5.32539362059114,1.00734657457424e-07,0.000824890812661794
"MSTRG.55027.1",25.2026011045395,-19.2880869881945,5.28745491388336,-3.64789625676985,0.000264396348880233,0.0371570628732495
"MSTRG.46182.42",12.2133067752552,2.53396020152042,0.639350353072812,3.96333589141202,7.39096765339792e-05,0.0242662804910785
"MSTRG.40818.2",174.25204126161,-21.9775184065741,5.28663167623837,-4.15718736475546,3.22189741528135e-05,0.0189003758793005
"MSTRG.24602.272",19.5082394412572,-18.7667449156004,5.28773615935249,-3.54910766158545,0.000386539006129838,0.0425144744400975
"MSTRG.24602.275",22.0041211558871,-19.097555125996,5.28759502453181,-3.61176584768555,0.000304119103428124,0.0393389662816146
"MSTRG.24602.274",24.7232033205518,-19.2676144229353,5.28747379493133,-3.64401133134799,0.000268421594408741,0.0374251504998653
"MSTRG.19729.15",73.61072828043,-20.7760980950951,5.28682204342525,-3.92978956440051,8.50202356296336e-05,0.0252878231152772
"MSTRG.14564.8",63.7735431593684,-20.5824087845447,5.28687288854102,-3.89311587747001,9.89648506005127e-05,0.026087514004354
"MSTRG.22103.51",79.0152142605959,-19.6904625777277,5.2867995412189,-3.72445794931501,0.000195735333683892,0.0332563570246229
"MSTRG.12680.1",50.9195655662158,-20.268676891952,5.28696894102125,-3.83370455133349,0.000126227741186474,0.0281434680760173
"MSTRG.38001.1",34.2447256042001,-19.6848248174837,5.2872009387444,-3.723108889854,0.000196784599900087,0.0333027558140375
"MSTRG.31167.3",51.1444013231566,-2.96230495614803,0.591537124270406,-5.00780903616438,5.50531145891406e-07,0.00252228182136714
"MSTRG.45939.3",41.9691211711032,-8.14901371293798,2.10553879815745,-3.87027478195565,0.000108712749205728,0.0265456248278597
"MSTRG.6822.3",182.655351150375,-10.2700018406145,2.77602579559478,-3.6995340089821,0.00021599569600608,0.0346189487959718
"MSTRG.24045.21",19.269403658455,-18.9215755540525,5.28775101341375,-3.57837869182059,0.000345732270696142,0.0410363528073412
"MSTRG.23085.2",227.153849150883,-10.5844494904414,2.95863379610283,-3.57747873507814,0.000346924433100439,0.041049656593938
"MSTRG.23058.1",108.660160724418,-20.3952761398238,5.28671574984105,-3.85783482693146,0.000114395909437623,0.0271300763178826
"transcript:EKC40495",38.698649043032,3.96904956796333,0.59462443167719,6.67488477856229,2.47426481591599e-11,2.38158922962079e-06
"MSTRG.52026.18",738.437696666471,-23.980085345228,5.28652528873864,-4.53607691924038,5.73102853885381e-06,0.00952299034542357
"transcript:EKC25781",399.753928514705,-23.1340472555229,5.28655312641766,-4.37601717079485,1.20867497039784e-05,0.0128949719293436
"MSTRG.4058.2",165.91172988151,-21.9073773759427,5.28663867096647,-4.14391425997301,3.41427441624533e-05,0.0192921635886197
"MSTRG.14997.1",39.2799300965873,-8.05152340527624,2.29333042578009,-3.51084314530797,0.000446687883989287,0.0455127051466682
"MSTRG.33587.1",99.6001302671751,-9.39486209046076,2.2621274589979,-4.15310908016765,3.2798829434405e-05,0.0190549279046281
"MSTRG.5069.4",28.4699089855842,-19.4642996980349,5.28734450968201,-3.68129968879322,0.000232048058330564,0.0358791619278608
"MSTRG.37722.1",323.666625021777,-0.705085868460342,0.198843239124725,-3.54593835608399,0.000391217711797449,0.042642695559914
"MSTRG.16307.28",233.571093754173,-21.5296379141738,5.28659633543603,-4.07249514585797,4.65121698342008e-05,0.0216490657973106
"MSTRG.50344.1",44.1962970512781,-8.22196273490491,2.17085401849855,-3.78743234913215,0.000152212109591704,0.0298921058787607
